created_at,text,sentiment
2017-12-01T15:40:51Z,"amzn,bulletin,quot,republican,vote,pass,senat,bill,cornyn,quot,per,marketwatch",0
2017-12-01T15:40:53Z,"well,fargo,rais,amazon,price,target,new,street,high,amzn",1
2017-12-01T15:40:55Z,"amzn,bear,thi,go,ani,farther,today,cusp,tax,reform,aint,happen",0
2017-12-01T15:42:07Z,"amzn,hold,better,expect,may,get,tech,swoon,higher,bill,pass,bank,ralli,question,tech,follow",1
2017-12-01T15:42:08Z,"veri,amzn,amazon,web,servic,recogn,thi",1
2017-12-01T15:43:51Z,"amzn,cant,wait,till,tax,pass,ani,second,got,hat,need,last,vote,go,guy,bear,better,cover",0
2017-12-01T15:45:30Z,"cost,protect,downsid,risk,next,day,csco,ge,bac,ziop,di,tsla,fit,watt,jdst,amzn,nvda,baba",0
2017-12-01T15:45:55Z,"amzn,call,option,safe,today,keep,sell",-1
2017-12-01T15:46:05Z,"rememb,good,news,ever,price,even,ralli,thousand,alreadi,spi,amzn,aapl,qqq,dia,fb,nflx",0
2017-12-01T15:46:18Z,"amzn,amzn,pt,maintain,lynch,beat,revenu,beat,across,board,profit,beat,aw",0
2017-12-01T15:47:46Z,amzn,0
2017-12-01T15:48:35Z,amzn,0
2017-12-01T15:48:51Z,"amzn,man,thi,site,flash,suck,keep,freez,anyway,like,itch,thi,thing,pass,comeon",0
2017-12-01T15:49:40Z,"amzn,republican,tax,bill,head,senat,vote,live,updat",0
2017-12-01T15:50:47Z,"amzn,tax,vote,shape,day,today,folk",0
2017-12-01T15:53:16Z,"search,yield,ntnx,aapl,fb,twtr,nflx,baba,amzn,msft,xom,qqq,intc,spi,ge,bac,ziop,di",0
2017-12-01T15:54:14Z,"amzn,cours,amazon,wont,buy,rad,would,chweaper,distribut,onlin,need,anoth,brick,mortar,especi,lose,rad",0
2017-12-01T15:54:14Z,"amzn,oil,benchmark,gain,deal,extend,output,curb",0
2017-12-01T15:57:34Z,"amzn,tsla",0
2017-12-01T15:58:10Z,"amzn,gop,leader,say,enough,vote,pass,tax,bill",0
2017-12-01T16:00:38Z,"stm,amzn,work,togeth,huge,deal,stm",1
2017-12-01T16:02:51Z,"even,wait,noon,anymor,befor,algo,buy,dip,spi,qqq,dia,aapl,amzn,goog",0
2017-12-01T16:03:55Z,"rad,amzn,onli,way,save,thrifti,ice,cream",0
2017-12-01T16:04:02Z,"amzn,tax,vote,friday,afternoon,folk,holdout,gop,senat,might,put,tax,bill,top",0
2017-12-01T16:04:59Z,"spi,aapl,amzn,fb,bear,panick,market,look,rip,higher,today,call,qqq",1
2017-12-01T16:08:14Z,"amzn,new,trader,long,term,relationship,wish,could,start,market,much,sooner,happen",0
2017-12-01T16:09:22Z,"amzn,wtf",0
2017-12-01T16:09:49Z,"amzn,exp",0
2017-12-01T16:10:03Z,"amzn,tax,reform,anxieti",0
2017-12-01T16:10:23Z,"amzn,sure,probabl,bought,bad,time,today,though,lol",0
2017-12-01T16:10:25Z,"baba,fb,aapl,amzn,sell,program,eu,close,wait,close,mrkt,bounc",1
2017-12-01T16:10:37Z,"amzn,look,like,pin,thi,week",0
2017-12-01T16:11:22Z,"amzn,jkust,happen,wa,eu,close,gt",0
2017-12-01T16:11:25Z,amzn,0
2017-12-01T16:12:08Z,"amzn,wall,street,giddi,amazon,share,get,bullish,call,yet,price,target",1
2017-12-01T16:12:48Z,"amzn,amazon,exploratori,talk,maker",1
2017-12-01T16:13:19Z,"nflx,amzn,amd,aapl,baba,bidu,excel,short,fool,buy",-1
2017-12-01T16:13:28Z,"amzn,googl,flynn,agre,testifi,trump,market,react",0
2017-12-01T16:13:42Z,"amzn,ws,dumb,make,bezo,buy,rad,good,revenu,could,add,market,cap,easi",0
2017-12-01T16:13:46Z,"amzn,republican,confid,vote,pass,bill,chang,plan,least,gop,senat,fri",0
2017-12-01T16:13:54Z,"amzn,die",0
2017-12-01T16:14:04Z,"amzn,qqq,spi,allofit,market,one,giant,game,chicken,lmao",0
2017-12-01T16:14:09Z,"amzn,break,stock,fall,report,michael,flynn,wa,direct,trump,talk,russian",0
2017-12-01T16:14:25Z,"amzn,yea,definetli,dake,news,lol",0
2017-12-01T16:15:07Z,"nflx,amzn,amd,aapl,baba,bidu,short,gl",0
2017-12-01T16:15:08Z,"aapl,amzn,baba,think,buy,thi,flynn,dip",1
2017-12-01T16:15:38Z,"spi,flynn,testifi,trump,impeach,like,aapl,uvxi,qqq,amzn,tsla,labu,nvda,shop,roku,twtr,gs,jpm",0
2017-12-01T16:16:45Z,"amzn,lot,stock,drop,thi,becaus,trump,news",0
2017-12-01T16:16:58Z,"amzn,yup,day,thi,ajok,hahhaa,frigin,democrat,man,alway,scrwwe",0
2017-12-01T16:17:25Z,"amzn,yea,probabl,noth,flynnn,biggest,liar,screamer,joke,honestli",0
2017-12-01T16:17:38Z,"amzn,shit,separ,crap,polit,stock",1
2017-12-01T16:18:18Z,"amzn,whi,tf,would,news,like,caus,amazon,stock,specif,part,high,volum,sell",0
2017-12-01T16:19:05Z,"aapl,amzn,cat,di,fb,goog,jnj,nvda,msft,stock,turn,red,within,minut,window,happen",0
2017-12-01T16:19:07Z,"amzn,could,lose,anoth,day,end",-1
2017-12-01T16:19:08Z,"amzn,hell,know,shit,ajok,sometim,peopl,like,sell,noth",0
2017-12-01T16:19:14Z,"amzn,definelti,lol",0
2017-12-01T16:19:19Z,"amzn,get,form",0
2017-12-01T16:20:23Z,"jk,fxi,baba,bidu,bldp,ssc,wynn,lv,mgm,wmt,amzn,chines,heavi,expos,stock,ralli,prob,becaus,us",0
2017-12-01T16:21:45Z,"amzn,liter,fall,immedi,bought",0
2017-12-01T16:23:13Z,"amzn,break,major,index,fall,abc,news,report,flynn,testifi,trump",0
2017-12-01T16:24:26Z,"qqq,spi,amzn,wow,lmao,market,love,know,phrase",0
2017-12-01T16:29:21Z,"new,daili,low,wa,reach,amzn,amzn",0
2017-12-01T16:30:38Z,"hmni,news,come,soon,amzn,amc,nflx,aapl,rgc,foxa",1
2017-12-01T16:30:40Z,"new,daili,low,wa,reach,amzn,amzn",0
2017-12-01T16:30:42Z,"new,daili,low,wa,reach,amzn,amzn",0
2017-12-01T16:30:49Z,"new,daili,low,wa,reach,amzn,amzn",0
2017-12-01T16:33:49Z,"amzn,tell,whi",0
2017-12-01T16:34:04Z,"spi,aapl,fb,nflx,pcln,amzn,twtr,tsla",0
2017-12-01T16:35:28Z,"aapl,relax,folk,trader,pull,bid,seller,sold,noth,amp,took,crap,price,stay,calm,bounc,baba,fb,amzn",1
2017-12-01T16:35:34Z,"fb,amzn,td,unabl,cover,short,fall,knife",0
2017-12-01T16:35:47Z,"amzn,put,lmao",0
2017-12-01T16:35:48Z,"fb,goog,aapl,baba,nvda,amzn,nflx,glad,bell,ring,thi,afternoon,thi,week,final",0
2017-12-01T16:36:43Z,"tsla,shop,googl,amzn,nvda,baba,tcehi,btd,thi,flynn,stori,bad,news,trump,economi,fine,tbh",1
2017-12-01T16:36:43Z,"amzn,manufactur,roar,ahead,ism,show",0
2017-12-01T16:36:51Z,"amzn,crook,trump,ruin,market,day",-1
2017-12-01T16:37:27Z,"amzn,gap,dip,buy",0
2017-12-01T16:37:33Z,"amzn,long,thi,go,becaus,want,scoop",1
2017-12-01T16:37:55Z,"aapl,baba,nvda,amzn,volatil,buy,dip,think,sit,tight",0
2017-12-01T16:40:14Z,"amzn,nasdaq,gape,fang,sync",0
2017-12-01T16:41:01Z,"amzn,repeat,rins",-1
2017-12-01T16:41:19Z,"amzn,keep,fall,bullish,support,point,dont,believ,hype,onli,quot,put,quot,call,quot,call,quot,ur,risk",0
2017-12-01T16:41:21Z,"amzn,sell,stock,get,one,amzn,googl",0
2017-12-01T16:41:27Z,"amzn,nnot,even,news,absolut,joke",0
2017-12-01T16:41:28Z,"baba,aapl,amzn,bac,trump,chronic,america",0
2017-12-01T16:42:21Z,"amzn,economi,great,shape",0
2017-12-01T16:42:30Z,"amzn,drop",0
2017-12-01T16:42:47Z,amzn,0
2017-12-01T16:42:56Z,"amzn,bought,dec,call",1
2017-12-01T16:42:57Z,"amzn,ok,flynn,issu,cost,move",0
2017-12-01T16:45:08Z,"amzn,great,time,add,trump,issu,big,noth,watch,tax,vote",0
2017-12-01T16:46:11Z,"amzn,trump,lawyer,cobb,noth,guilti,plea,implic,anyon,flynn",0
2017-12-01T16:46:46Z,"amzn,thi,polit,topsey,turvey,noth,amazon,one,keep",1
2017-12-01T16:46:56Z,"amzn,thank,flyyn,cheap,call",0
2017-12-01T16:47:11Z,"pt,rais,well,fargo,amp,compani,outperform,rate,amzn",0
2017-12-01T16:48:45Z,"gld,amaz,dead,thi,board,everi,clown,countri,nflx,adb,fb,googl,amzn,thread,wake,contrari,trade",0
2017-12-01T16:49:06Z,"amzn,gop,right,edg,pass,tax,plan,cnnpolit",0
2017-12-01T16:50:44Z,"tech,bubbl,correct,go,soxl,lrcx,fb,amat,klac,aapl,googl,amzn,mu,wdc,intc,bidu,tna,edc,stx,panw",-1
2017-12-01T16:52:17Z,"pt,rais,mkm,partner,buy,rate,amzn",0
2017-12-01T16:52:35Z,"base,analyst,offer,month,tp,amzn,last,month,avg,tp,high,est,amp,low,est",0
2017-12-01T16:53:31Z,"fb,everi,portfolio,manag,lick,chop,becaus,liquid,effect,ep,aapl,amzn",1
2017-12-01T16:53:39Z,"wa,busi,averag,buy,fast,enough,wynn,de,amzn,iwm,dia",0
2017-12-01T16:53:55Z,"aapl,amzn,fb,veri,peopl,sell,panic,feel,better,eod,baba,spi",1
2017-12-01T16:54:51Z,"buy,dip,scenario,aapl,fb,amzn",1
2017-12-01T16:55:12Z,"amzn,tax,bill,vote,soon",1
2017-12-01T16:55:15Z,"amzn,buy,fear",0
2017-12-01T16:57:07Z,"spi,aapl,qqq,vix,dia,amzn,di,fb,goog,time,folk",0
2017-12-01T16:57:19Z,"amzn,anoth,gift",1
2017-12-01T16:58:28Z,"qqq,spi,amzn,get,tax,reform,market,treat,polit,like,instanc,alway,dip,higher",1
2017-12-01T16:58:49Z,"amzn,rebought,shr,sold,pass,tax,bill,rest,dc,nois",1
2017-12-01T17:01:53Z,"vote,qqq,spi,amzn,yay,donkey,kong,peed,ur,pool,yanker",1
2017-12-01T17:02:28Z,"amzn,mitch,mcconnel,said,ha,vote,pass,tax,bill",0
2017-12-01T17:03:17Z,"pt,rais,oppenheim,hold,outperform,rate,amzn",0
2017-12-01T17:03:31Z,"aapl,short,go,help,push,us,fb,baba,amzn",1
2017-12-01T17:03:59Z,"amzn,flynn,gave,christma,gift,buy,fear,noth,go,happen",1
2017-12-01T17:04:22Z,"amzn,buy,dip,go,next,week",0
2017-12-01T17:05:11Z,"amzn,white,hous,confid,vote,pass,senat,gop,tax,plan,foxnew",0
2017-12-01T17:05:15Z,"spi,djia,nda,aapl,goog,fb,amzn,xom,jpm,uso,nugt,uslv,ura,gs,today,biggest,day,financi,market,sinc,nov",1
2017-12-01T17:05:20Z,amzn,0
2017-12-01T17:05:30Z,"amzn,fear,good,fear,good,lol",1
2017-12-01T17:06:19Z,"one,chart,show,amazon,simplifi,sear,applianc,purchas,instal,process,shld,amzn,hd,low",0
2017-12-01T17:07:29Z,"ba,cat,ptla,wynn,erx,wuba,amzn,use,thi,golden,opp,buy,dip,greedi,fear",1
2017-12-01T17:07:37Z,"amzn,thi,may,even,today,next,week,know,possibl",1
2017-12-01T17:08:37Z,"aapl,amzn,fb,baba,thi,whi,never,panic,sell,amp,alway,use,data,amp,fact,emot,trade",1
2017-12-01T17:10:41Z,"amzn,jeff,flake,support,senat,tax,bill,put,gop,verg,pass,itl",0
2017-12-01T17:11:16Z,"amzn,greedi,fear",1
2017-12-01T17:13:05Z,"chubsyubsi,amzn,joke,right,lol,thi,thing,go,dirt,blood,bath,even,start,wait",-1
2017-12-01T17:13:28Z,"amzn,yea,pm,whdn,market,rebound,tax,plan,appriv,lol,thi,aint,goig,ani,longer",0
2017-12-01T17:13:49Z,"amzn,soon,tax,bill,pass,thi,stock,aapl,fli",1
2017-12-01T17:14:10Z,"amzn,bought,share,let,go,moon",1
2017-12-01T17:15:32Z,"amzn,look,low,day,go,much,lower,tax,bill,market,close",-1
2017-12-01T17:17:09Z,"amzn,vote,senat,major,leader,mitch,mcconnel,told,report,meet",0
2017-12-01T17:17:56Z,"ulta,amwd,xiv,svxi,amzn,googl,gbtc,bounc",0
2017-12-01T17:18:39Z,"amzn,wait,total,dri,buy,pullback,thi,point,cant,even,tell,support,point,yet",0
2017-12-01T17:19:49Z,"amzn,believ,news,market",0
2017-12-01T17:20:17Z,"amzn,giddi,yup",0
2017-12-01T17:20:24Z,"amzn,john,cornyn,say,senat,ha,vote,pass,gop,tax,bill",0
2017-12-01T17:20:59Z,"stock,exchang,post,thi,week,spi,fb,amzn,nflx,googl,nte,evhc,uso",0
2017-12-01T17:23:09Z,"amzn,mkm,partner,rais,pt",0
2017-12-01T17:24:12Z,"buy,rate,reiter,jmp,secur,amzn",0
2017-12-01T17:24:53Z,"chengizkhan,amzn,pattern,say,starter,blood,bath",-1
2017-12-01T17:25:10Z,"amzn,vote,oad,call,ladi,gentleman",0
2017-12-01T17:25:35Z,"amzn,qqq,ani,mortgag,invest,amazon,bitcoin",0
2017-12-01T17:27:20Z,"veri,aw,partnership,could,rocket,veri,amzn,revenu,could,help,lot,could,add,custom",1
2017-12-01T17:27:20Z,"amzn,support,current,break,next,support,point",0
2017-12-01T17:27:23Z,"vxx,fun,fun,fun,realiti,show,qqq,amzn,buy",0
2017-12-01T17:27:43Z,amzn,0
2017-12-01T17:27:59Z,"amzn,talk,gener,drug,maker,includ,myl,amp,sandoz,potenti,entri,pharmaci,space",0
2017-12-01T17:28:23Z,"happen,today,wa,flynn,situat,prompt,sell,spi,lrcx,amzn,tvix,qqq",0
2017-12-01T17:29:19Z,"amzn,senat,republican,vote,pass,tax,plan,cnn,cnnpolit",0
2017-12-01T17:30:02Z,"chengizkhan,amzn,blood,bath,even,senat,ha,vote,need,hit,complet,pattern",0
2017-12-01T17:31:36Z,"fb,amzn,nflx,goog,msft,aapl,nvda,fangman,lead,market,spi,iwm,fa,tna,iyt,qq,dia",0
2017-12-01T17:35:33Z,"amzn,onc,ask,gate,red,push,thi,rang",0
2017-12-01T17:36:35Z,"amzn,anoth,fake,reason,manipul,ha,chang",0
2017-12-01T17:37:27Z,"amzn,analyst,estim,expect,yoy,ep,growth,report,amc",0
2017-12-01T17:37:38Z,"amzn,dem,play,dirti,day,tax,pass",0
2017-12-01T17:41:05Z,"baba,aapl,amzn,googl,bidu,nflx,worst,decemb,record,except,drop,name",-1
2017-12-01T17:42:27Z,"biggest,price,target,chang,friday,amzn,five,kr,zumz,ulta",0
2017-12-01T17:43:18Z,"buy,rate,reiter,ub,ag,amzn",0
2017-12-01T17:45:30Z,"amzn,damn,progress,tax,overhaul,got,swept,flynn,bastard",1
2017-12-01T17:46:54Z,"amzn,flake,back,tax,bill,give,gop,vote,hill",0
2017-12-01T17:47:11Z,"amp,tabl,today,still,buy,dip,aapl,amzn,fb,question,well",0
2017-12-01T17:50:11Z,"amzn,readi,ralli,qqq",1
2017-12-01T17:51:30Z,"rad,person,analysi,amzn,buyout,rumor",0
2017-12-01T17:51:51Z,amzn,0
2017-12-01T17:54:00Z,"instantpot,avail,wmt,amzn",0
2017-12-01T17:56:23Z,"amzn,collin,senat,bill,includ,deduct,hill",0
2017-12-01T17:56:59Z,"amzn,collin,one,last,holdout",0
2017-12-01T17:58:31Z,"amzn,hill,report",0
2017-12-01T18:04:12Z,"cnbc,thank,brian,sullivan,say,onli,issu,flynn,spoke,russia,attack,isi,noth,burger,qqq,spi,amzn",1
2017-12-01T18:05:00Z,"myl,weather,amzn,aquir,myl,veri,good,compani,ahead,game,far,medicin,hold",1
2017-12-01T18:06:14Z,"qqq,spi,amzn,mueller,desper,thi,ha,absolut,noth,thank,dip,mueller,looser,trump,good",1
2017-12-01T18:08:43Z,"amzn,everi,tick,sold,get,realli,frustrat,readi,throw,call",0
2017-12-01T18:09:06Z,"alibaba,go,flash,new,buy,signal,soon,dlaki,baba,tsla,aapl,fb,msft,amzn,nvda",1
2017-12-01T18:09:22Z,"costco,post,astronom,novemb,comp,belong,cost,amzn,costco",0
2017-12-01T18:10:37Z,"amzn,trumpster,take,thi,countri,right,dumpster,bezo,anoth,billion,today,f,em",-1
2017-12-01T18:13:39Z,"aapl,fb,baba,amzn,hft,made,ton,money,today,retail,use,dip,add,amp,join,gain",1
2017-12-01T18:14:45Z,"amzn,trump,best,liber,bitter,loser",0
2017-12-01T18:16:30Z,"amzn,trump,quot,make,amazon,great,quot",1
2017-12-01T18:20:00Z,"amzn,break,becom,resist,push,low,anoth,flow,red,come",-1
2017-12-01T18:20:11Z,amzn,0
2017-12-01T18:20:25Z,"amzn,alreadi,great,dont,bother,lol",0
2017-12-01T18:20:33Z,"daili,ai,ahol,index,report,amzn,ai,continu,fall,realiti,set,ai,head,year,end",0
2017-12-01T18:21:04Z,"amzn,analyst,pump,fake,estim,fail,pump,thi,point",0
2017-12-01T18:21:52Z,"amzn,big,red,wave,come,attempt,pattern,complet",-1
2017-12-01T18:23:31Z,"amzn,pin",0
2017-12-01T18:25:24Z,"amzn,jmp,secur,reiter,buy,rate",0
2017-12-01T18:26:01Z,"mmm,mmmm,good,amzn,qqq",0
2017-12-01T18:26:36Z,"qqq,spi,amzn,lmao,cnbc,guest,say,wait,melt",1
2017-12-01T18:29:28Z,"btfd,full,effect,almost,way,back,christma,came,earli,thi,year,thank,flynn,qqq,spi,baba,amzn,aapl,gs",1
2017-12-01T18:30:10Z,"amzn,aapl,fb,googl,msft,nflx,portfolio,manag,lose,enthusiasm,highfli,tech,stock",0
2017-12-01T18:34:37Z,"tmbhatt,amzn,strong,support,built,mani,crack,hold,next,wave,sale",-1
2017-12-01T18:35:01Z,"cryptocurr,mine,work,make,money,amd,nvda,amzn,bk",0
2017-12-01T18:35:09Z,"amazon,reportedli,explor,pharmaci,space,bitcoin,futur,start,trade,soon,amzn,vmw",0
2017-12-01T18:36:14Z,"amzn,vmw",0
2017-12-01T18:39:33Z,"amzn,know,thi,abov,soon",1
2017-12-01T18:44:02Z,"nflx,amzn,googl,baba,bidu,aapl,market,came,back,littl,clearli,respond,continu,sell",-1
2017-12-01T18:44:07Z,"amzn,vote,pass,tax,reform,would,alreadi,vote,pass,lmao",-1
2017-12-01T18:44:25Z,"amzn,go,green,alreadi,like,went,quick,go,quick",1
2017-12-01T18:45:35Z,"amzn,better,load,amzn,explod,pharma,news,news,ani,day",0
2017-12-01T18:48:40Z,"chengizkhan,cover,amzn,move,lower",-1
2017-12-01T18:50:21Z,"amzn,mcconnel,say,republican,vote,pass,tax,bill",0
2017-12-01T18:51:02Z,"baba,time,brake,dlaki,baba,tsla,aapl,fb,msft,amzn,nvda",1
2017-12-01T18:51:18Z,"tax,bill,quot,pass,quot,amp,quot,get,stuck,quot,mani,realiz,vote,win,nvda,fb,goog,amzn,nflx,wmt",0
2017-12-01T18:51:30Z,"amzn,top,move,stock,liquid,option,aapl,nflx,amzn,via",0
2017-12-01T18:51:43Z,"amzn,anounc,vote",0
2017-12-01T18:52:21Z,"amzn,amazon,pt,maintain,lynch,beat,revenu,beat,across,board,profit,beat,aw,street,insid",0
2017-12-01T18:53:11Z,"aapl,baba,fb,amzn,true",1
2017-12-01T18:54:11Z,"depart,store,pick,momentum,thank,black,friday,includ,amzn,shld,kss,jwn",0
2017-12-01T18:54:13Z,"mu,aapl,nvda,amzn,etc,take,low,serious,could,drop,anoth",0
2017-12-01T19:01:16Z,"amzn,look,like,trap,door,open",-1
2017-12-01T19:01:31Z,"nflx,go,give,us,decis,tax,reform,today,aapl,amzn,amd,baba",0
2017-12-01T19:04:17Z,"aapl,baba,amzn,fb,pypl,next,week,better",0
2017-12-01T19:05:27Z,amzn,0
2017-12-01T19:06:03Z,"amzn,baba,aapl,done,drop,yet",0
2017-12-01T19:06:11Z,"amzn,even,trump,remov,highli,unlik,penc,take,republican,agenda,resum,good",1
2017-12-01T19:08:54Z,"amzn,amazon,talk,gener,drugmak,includ,mylan,sandoz,pharma,play,report",0
2017-12-01T19:09:16Z,amzn,0
2017-12-01T19:10:01Z,"amzn,ye,tax,reform,boost,us,invest",0
2017-12-01T19:11:00Z,"fidel,muppet,report,btfd,aapl,sell,amp,amzn,sell,ntnx,amba",0
2017-12-01T19:12:15Z,"amzn,penc,think,like,trump,onli,thing,differ,trump,dumb,ass,shut,puck",0
2017-12-01T19:12:24Z,"doe,index,reduc,risk,pick,favorit,stock,includ,aapl,goog,msft,amzn,nvda,amd,vrx",0
2017-12-01T19:15:06Z,amzn,0
2017-12-01T19:18:13Z,"elliott,wave,updat,fang,fb,amzn,nflx,googl",0
2017-12-01T19:19:30Z,"favor,pleas,buy,aapl,nvda,avgo,fb,amzn,amp,goog,want,greedi,ea",1
2017-12-01T19:21:42Z,"amzn,volum,wa,day,er,beat",1
2017-12-01T19:23:32Z,"pt,rais,well,fargo,amp,compani,outperform,rate,amzn",0
2017-12-01T19:23:52Z,"pt,rais,mkm,partner,buy,rate,amzn",0
2017-12-01T19:24:03Z,"pt,rais,oppenheim,hold,outperform,rate,amzn",0
2017-12-01T19:25:03Z,"search,xtra,yield,aapl,tsla,msft,twtr,f,amzn,nvda,baba,z,gm,jpm,bac,mcd,w,fb,eem",0
2017-12-01T19:25:08Z,"amzn,monday,huge,tax,bill,pass,weekend",1
2017-12-01T19:27:00Z,"amazon,focus,machin,learn,beat,cloud,rival,amzn",0
2017-12-01T19:27:48Z,"amazon,put,alexa,offic,amzn",0
2017-12-01T19:29:27Z,"spi,weekli,call,tech,good,gambl,hour,half,left,nvda,aapl,fb,amzn,googl,intc,could,big,pop,tax,amp,wors,case,pre,penc",0
2017-12-01T19:31:03Z,"amzn,well,abov,last,week,low,stock,thi,one,bullish,broken",1
2017-12-01T19:34:20Z,"amzn,live,republican,leader,say,vote,pass,massiv,tax,bill,via,politicsinsid",0
2017-12-01T19:34:20Z,"get,comparison,discount,sport,good,compani,hibb,fl,dk,bgfv,cab,amzn",1
2017-12-01T19:35:11Z,"amzn,senat,pleas,vote,jcta,pleas",0
2017-12-01T19:36:27Z,"amzn,want,lower,shorter,time,frame",0
2017-12-01T19:37:06Z,"amzn,whi,thi,much,compar,veri,good,news",0
2017-12-01T19:38:03Z,"ba,cat,ptla,wynn,erx,wuba,amzn",0
2017-12-01T19:39:37Z,"amzn,fang,sync,nasdaq,whi,amzn,goog,tesla,red",0
2017-12-01T19:41:13Z,"yeap,lower,sinc,initi,post,amzn",0
2017-12-01T19:41:32Z,"amzn,thi,stock,one,could,sell,hi,stock,buy,one,share,month",0
2017-12-01T19:41:54Z,"whi,amazon,blow,everyon,mind,buy,maci,billion,amzn,wfm,bbi,jwn",0
2017-12-01T19:41:59Z,"amzn,fang,correl,heavili,index,nasdaq",0
2017-12-01T19:42:03Z,"aapl,amzn,ba,nvda,hd,shop,baba,fb,gd,sq,bzun,guess,go,sit,red,today,darn,tax,bill,vote",1
2017-12-01T19:43:00Z,"twtr,ha,anyon,heard,rumor,amzn,buy,twitter,thought",0
2017-12-01T19:43:00Z,"paypal,pay,venmo,could,posit,surpris,next,year,keybanc,say,amzn,pypl",0
2017-12-01T19:43:22Z,"amzn,spi,xlh,vxx,volatil,fang,stock,underperform",0
2017-12-01T19:46:06Z,"amzn,nvda,thi,market,doe,like,overreact,news,stori,seem,snap,back,fairli,quickli",0
2017-12-01T19:46:48Z,"whi,stock,make,big,move,today,market,big,gco,ulta,di,five,vmw,amba,amzn",0
2017-12-01T19:47:05Z,"amzn,qqq,kid,still,buy,dip",0
2017-12-01T19:49:23Z,"vxx,regroup,go,next,week,qqq,amzn,buy,maci",0
2017-12-01T19:55:43Z,"bmo,capit,upgrad,vmware,long,last,say,share,move,higher,vmw,amzn,msft,orcl",0
2017-12-01T19:56:40Z,"amzn,point,power,hour",1
2017-12-01T19:58:01Z,"qqq,amzn,flynn,went,jare,great,weekend,kid",0
2017-12-01T19:58:27Z,"amzn,huge,loss,thnx,flyn",0
2017-12-01T20:01:21Z,"amzn,buy,amazon,sit,tight",1
2017-12-01T20:01:27Z,"amzn,retest,low,day,toward,close",1
2017-12-01T20:02:35Z,"amzn,bullshit,market",0
2017-12-01T20:03:18Z,"amzn,move,move",0
2017-12-01T20:05:33Z,"amzn,reform,vote,hiatu",0
2017-12-01T20:06:59Z,"amzn,day,natur,angl,gann,hexagon,want,abov",0
2017-12-01T20:07:15Z,"amzn,whi,ralli,unlik,come,undon,flynn,news",0
2017-12-01T20:08:00Z,"amzn,still,best,bet,nvda,pypl,price,look,way,back,fb,goog,c,best,shot,gain,amzn",1
2017-12-01T20:08:38Z,"amzn,amzn,year,believ",0
2017-12-01T20:10:28Z,"tomrusso,think,amzn,price,see,today,mayb,monday,good,luck,bullish",1
2017-12-01T20:10:54Z,"graysgirl,funni,buy,amzn,per,share,cost,wa,less,even,spent,amount,money,know,whi",0
2017-12-01T20:11:01Z,"amzn,new,york,market,close",0
2017-12-01T20:11:49Z,"googl,home,bbi,today,amzn,aapl,roku,goog",0
2017-12-01T20:12:10Z,"amzn,tcja,still,undecid",0
2017-12-01T20:13:25Z,"googl,fb,aapl,nvda,mu,amzn,atvi,sq,nflx,baba,btfd,learn,averag,lol,noob",1
2017-12-01T20:14:11Z,"amzn,worri,bad,news,thi,drop,like,run,bank,profit,take,big,concern,eoy,may,drop",0
2017-12-01T20:14:59Z,"amzn,dog,poop,amazon,employe",0
2017-12-01T20:16:56Z,"vxx,qqq,amzn,fasten,seat,belt,thi,excit,fake,news,bring,thi,market",0
2017-12-01T20:22:24Z,"recent,amzn,technic,alert,macd,bearish,signal,line,cross,plu,alert",0
2017-12-01T20:23:37Z,"baba,amzn,oh,well,weekend,hope,greener,next,week,posit,emot,hold,long",0
2017-12-01T20:24:00Z,"spi,iwm,qqq,xlf,aapl,tsla,nflx,fb,amzn,googl,spx,uvxi",0
2017-12-01T20:25:33Z,"teva,amzn",1
2017-12-01T20:26:47Z,"amzn,stock,gon,na,tank,amazon,deliveri,driver,shit,street,front,someon,home",0
2017-12-01T20:29:19Z,"amzn,thi,ha,bore,amzn,long,time",0
2017-12-01T20:30:02Z,"faang,fb,broke,support,amzn,fake,breakout,amd,support,breach,nvda,climb,resist,goog,broke,support,sq,support,breach",0
2017-12-01T20:30:08Z,"amzn,amazon,ralli,gener,pharma,websit",0
2017-12-01T20:31:33Z,"amzn,analyst,estim,expect,yoy,revenu,growth,report,amc",0
2017-12-01T20:31:38Z,amzn,0
2017-12-01T20:32:03Z,"amzn,new,york,market,close",0
2017-12-01T20:33:38Z,"tell,us,jeff,bezo,lucki,plug,amzn,would,busi,logist,lmao",0
2017-12-01T20:33:55Z,"wmt,slash,onlin,price,match,amzn,doe,matter",0
2017-12-01T20:37:23Z,"amzn,veri,import,insight,tax,senat,debat,decad,great,way,learn,tax,process,trade,today",0
2017-12-01T20:37:23Z,"amzn,bleed,continu,next,week,wait,wave,find,right,support",0
2017-12-01T20:37:40Z,"spi,amzn,amazon,tell,gt,market,close,green",1
2017-12-01T20:39:13Z,"amzn,compar,growth,rate,last,year,growth,rate,upcom,year,see,th",0
2017-12-01T20:39:40Z,"amzn,latest,trump,say,tillerson,ouster,fake,news,via,yahoonew",0
2017-12-01T20:41:08Z,"amzn,collin,senat,bill,includ,medic,expens,deduct,amend",0
2017-12-01T20:43:04Z,"amzn,tax,bill,ad,amend,address,senat,collin,concern,key,potenti,swing,vote",0
2017-12-01T20:43:43Z,"amzn,listen,debat,think,got,geniu,presid",0
2017-12-01T20:44:45Z,"amzn,lower,tax,rate,product,save,pass,american,never,like,trump",0
