created_at,text,sentiment
2017-12-01T20:39:32Z,"apl,appl,product,busi,trade,market,say,shut",1
2017-12-01T20:41:58Z,"py,jare,father,time,big,deal,qqq,dia,uvxi,gs,aapl",0
2017-12-01T20:43:41Z,"l,loss,almost,eras,per,usual,rig,spi,qqq,aapl,djia,dia,xlf",0
2017-12-01T20:44:25Z,"aba,aapl,get,fool,patienc,key",1
2017-12-01T20:44:33Z,"stock,index,allow,go,without,intervent,spi,djia,dia,aapl,qqq",0
2017-12-01T20:46:11Z,"b,amzn,aapl,nflx,nvda,goog,mu,tsla,btfd,babi",1
2017-12-01T20:46:34Z,"apl,put,cent,gtfo,mm",0
2017-12-01T20:46:57Z,"esom,week,sq,way,baba,amzn,nflx,fb,aapl,nvda,mu,iwm,spx,spi,qqq,nailedit",0
2017-12-01T20:47:44Z,"py,aapl,one,posit,make,rich,monday,wake,leav,highli,irrit,someon,els,said,thi",0
2017-12-01T20:50:21Z,"aba,aapl,nflx,fb,race,continu",1
2017-12-01T20:50:30Z,"op,tech,stock,immedi,fb,aapl,amd",0
2017-12-01T20:51:08Z,"py,republican,offic,stop,watch,cnbc,fox,bussi,know,qqq,dia,uvxi,aapl,nvda",0
2017-12-01T20:52:59Z,"rning,calendar,trade,idea,spi,aapl,tsla,nvda,intc,win,c,x,z,baba,ddd,afl,big,aqua,amwd",0
2017-12-01T20:53:26Z,"ok,care,drop,wa,manag,today,djia,gain,year,even,fraction,allow,lost,spi,aapl",0
2017-12-01T20:54:25Z,"weekend,xma,shopper,worri,loss,must,revers,manag,spi,aapl,qqq,fb,djia",0
2017-12-01T20:54:44Z,"ock,flynn,plea,appl,fine,sell,retail,stock,aapl,ulta,five,qqq",0
2017-12-01T20:55:36Z,"apl,congrat,dip,buyer",0
2017-12-01T20:56:30Z,"e,top,song,album,itun,store,aapl,aapl,music,entertain,musicdownload",0
2017-12-01T20:57:23Z,"apl,baba,amzn,nvda,googl,percent,rang,pattern",0
2017-12-01T20:58:47Z,"apl,tire,thi,stock",0
2017-12-01T21:00:15Z,"ow,ur,lvl,ex,chat,room,went,long,dip,pocket,ez,rut,aapl,ulta",0
2017-12-01T21:03:19Z,"sm,wat,u,talk,boy,check,fb,aapl,amzn,goog",0
2017-12-01T21:07:26Z,"oogl,fb,aapl,nvda,mu,amzn,atvi,sq,nflx,baba,lost,profit,last,week,wa,inde,beginn,luck,sell",1
2017-12-01T21:13:27Z,"ree,gadget,buy,year,ahead,msft,aapl,ssnlf,googl,fit,hpq",0
2017-12-01T21:14:00Z,"apl,bought,thi,dip,least,sell,hit",0
2017-12-01T21:22:32Z,"apl,find,buyer,key,support,level",1
2017-12-01T21:25:48Z,"apl,test",0
2017-12-01T21:27:24Z,"cramer,tax,reform,appl,amazon,broadcom,qualcomm,jimcram,aapl,amzn,avgo,qcom",0
2017-12-01T21:27:30Z,"option,report,end,day,decemb,aapl,bac,jpm",0
2017-12-01T21:27:43Z,"fb,aapl,lmt,cruz,patriot",1
2017-12-01T21:28:39Z,"jia,spi,aapl,wa,million,share,bought,befor,close,formt,trade,actual,buy",0
2017-12-01T21:30:40Z,"apl,test,test",0
2017-12-01T21:38:56Z,"jia,spx,qqq,baba,msft,amzn,aapl,goog,fb,nflx,usdcad,eurusd,usdjpi,gbpusd,compq,trade,humor",0
2017-12-01T21:44:14Z,apl,-1
2017-12-01T21:46:42Z,"jia,spx,qqq,baba,msft,amzn,aapl,goog,fb,nflx,usdcad,eurusd,usdjpi,gbpusd,compq",0
2017-12-01T21:47:33Z,"wn,jet,xli,soxx,iyt,xlb,fxi,fez,xrt,eem,aapl,xhb,iwm,fdn,xlk,xlu,efa,qqq",0
2017-12-01T21:49:06Z,"moneytrad,unfortun,aapl,far,behind,last,fb,baba,nflx,wa,championship",1
2017-12-01T21:58:03Z,"ter,hour,activ,spi,bac,gdxj,xlp,ge,xli,eem,gdx,v,iwm,tlt,pfe,qqq,aapl,csco,msft,vz,iyr",0
2017-12-01T22:04:32Z,"aapl,watcher,wi,long,way,go",0
2017-12-01T22:05:14Z,apl,0
2017-12-01T22:09:32Z,"cret,strong,portfolio,decemb,ntnx,uctt,kem,extr,aapl,amzn,fb,mu",0
2017-12-01T22:43:50Z,"erdtechi,say,baba,aapl,fb,tsla,chill,good,entri,point,stress,let,rest,grow",0
2017-12-01T22:58:35Z,"apl,estim,distribut,estim,analyst,expect,aapl,report,report,amc",0
2017-12-01T23:26:23Z,"apl,buy,leap,bro",0
2017-12-01T23:31:16Z,"py,idiot,say,tax,bill,add,debt,tril,debt,bush,watch,war,amp,obama,bank,aapl",0
2017-12-01T23:51:35Z,"py,qqq,aapl,fb,iwm,amzn",1
2017-12-01T23:53:22Z,"py,aapl,ob,save,countri",0
2017-12-01T23:55:12Z,"oadcom,strong,retail,job,data,lead,invest,action,plan,aapl,avgo,rh,lulu,olli,dg,fb,googl,nvda",0
2017-12-02T00:21:09Z,"tnx,uctt,kem,extr,aapl,amzn,fb,mu",0
2017-12-02T00:33:20Z,"w,recov,point,tech,drop,aapl,amzn,nvda",0
2017-12-02T00:34:34Z,"hrp,veri,unhappi,thi,go,becaus,stupid,short,like,dpw,top,amzn,msft,aapl",1
2017-12-02T00:44:22Z,"apl,amzn,baba,sq,everyth,red,even,thi,tax,pass,im,switch,monthli,put,sq",0
2017-12-02T00:44:32Z,"apl,fb,wan,na,go,see,thi,move,come,next,week,highli,rate,rotten,tomato",-1
2017-12-02T00:46:03Z,"ock,snap,michael,flynn,enter,guilti,plea,connect,russia,probe,spi,spx,djia,aapl",0
2017-12-02T00:49:36Z,"apl,stock,market,crash,come,black,monday,histori,repeat",-1
2017-12-02T00:54:19Z,"apl,crash,quot,crash,quot,quot,decemb,dow,best,month,past,year,quot,spi",1
2017-12-02T01:03:59Z,"apl,bought,aapl,call,close,green,goos,chug,along,year,trade,teach,system",0
2017-12-02T01:09:27Z,"apl,tell,ppl,know,invest,usual,thi,becaus,wrong,get,piss,lol,hey,got,ta,help,ppl",0
2017-12-02T01:19:06Z,"b,aapl,still,updat,tax,reform,news",0
2017-12-02T01:31:37Z,"apl,trump,alway,releas,bad,news,friday,got,great,news,mueller,friday,goe,around,come,around",0
2017-12-02T01:43:55Z,"py,qqq,aapl,nflx,pypl,ani,chanc,tax,bill,flynn,news,thi,weekend,market,gap,one,way,anoth,monday,open",0
2017-12-02T01:52:18Z,"eak,suit,hudson,bay,settl,litt,icymi,aapl",0
2017-12-02T01:57:33Z,"roic,stock,like,beat,market,aggreg,aaoi,aapl,abbv,abev,adb,adp,alk,amat,anet",0
2017-12-02T01:58:46Z,"timiz,ep,expect,higher,wall,street,aapl,report,amc",0
2017-12-02T02:02:44Z,"p,stock,purchas,among,retail,investor,top,nvda,mu,aapl,amzn,gbtc,baba,sq,fb,kr,bac",0
2017-12-02T02:09:33Z,"apl,ha,ipad,market,problem",0
2017-12-02T02:22:39Z,"ch,stock,thi,week,amzn,big,weekend,improv,aapl,iphon,x,suppli,goog,strategi",0
2017-12-02T02:23:22Z,"apl,msft,csco",1
2017-12-02T02:26:03Z,"ac,aapl,mu,fb,baba,amzn,ge,nvda,jpm,nflx,vrx,teva,tsla,qcom,msft,amd,activ,option",0
2017-12-02T02:38:11Z,"ac,aapl,jpm,vrx,ver,nue,aapl,baba,lc,ms,mgm,mu,hal,vrx,f,di,highest,volum,strike",0
2017-12-02T02:54:57Z,"mzn,buy,teva,pt,kudo,patient,htz,long,wl,opk,nvcr,lli,nvcr,bac,aapl,twtr,bac",1
2017-12-02T03:14:58Z,"tcusd,aapl,baba,tsla,nvda,djia,spi,bull,year,celebr,wonder,year,us",1
2017-12-02T03:18:23Z,"tcusd,aapl,baba,tsla,nvda,djia,spi,bull,year",1
2017-12-02T03:36:36Z,"py,correct,presid,trump,pardon,everyon,jail,record,anyon,qqq,nvda,aapl,bac,usa,usa,usa,pre,kick,butt",0
2017-12-02T03:51:06Z,"apl,last,three,month,got,iphon,x,iphon,appl,watch,seri,macbook,pro,load,prior,year",1
2017-12-02T03:54:36Z,"vxi,spi,bac,c,dltr,aapl,jpm,fb,abc,fake,news,wa,kill,call,theta,tax,news,wa,win,call,wall,street,manipul",1
2017-12-02T03:56:22Z,"vxi,spi,bac,c,dltr,aapl,jpm,fb,need,technic,indic,take,class,market,manipul",1
2017-12-02T03:59:50Z,"ac,uvxi,spi,c,dltr,aapl,jpm,fb,learn,trade,fake,news,abc,manipul",1
2017-12-02T04:07:15Z,"py,dia,bac,aapl,mu,cboe,vix,lot,idiot,complet,ignor,correct,put,abc,btd",1
2017-12-02T04:15:45Z,"apl,go,fli,next,week,especi,tax,reform,approv,see",1
2017-12-02T04:17:59Z,"apl,next,killer,gadget,flip,phone,joke,saw,nightli,busi,report",1
2017-12-02T04:25:26Z,"py,mike,flynn,news,determin,fake,omg,bought,aapl,wfc,bac,qqq",1
2017-12-02T04:40:47Z,"apl,bb,nvda",1
2017-12-02T04:48:26Z,"apl,avgo,broadcom,strong,retail,job,data,lead,invest,action,plan",0
2017-12-02T04:49:06Z,"apl,ndaq,stock,flynn,plea,appl,fine,sell,retail,stock",0
2017-12-02T04:50:34Z,"apl,monday,market,fake,flynn,news,gop,tax,bill,approv,appl,next,week",1
2017-12-02T04:52:31Z,"timiz,revenu,expect,higher,wall,street,aapl,report,amc",0
2017-12-02T05:19:30Z,"ice,move,vs,expect,move,uvxi,vxx,xop,ewz,gld,bac,aapl,eem,mu,fb,amzn,baba",0
2017-12-02T06:12:25Z,apl,1
2017-12-02T06:22:03Z,"py,left,lost,anoth,countri,start,riot,love,violenc,fake,news,aapl,qqq",0
2017-12-02T06:50:23Z,"spi,spx,macro,aapl,fb,nflx,goog,tsla,stocktwit,tax,reform,vote,final,vote,ye,bill,pass",1
2017-12-02T06:54:42Z,"apl,tax,pass",0
2017-12-02T06:57:41Z,"py,senat,tax,bill,state,bethedg,stocktwit,presid,support,dont,pay,tax,ever,aapl,nvda,gs",0
2017-12-02T06:58:32Z,"apl,tax,bill,pass,appl,bring,billion,back",1
2017-12-02T06:59:22Z,"apl,rec,go,tenfold,noon,respons,season,sr,nn,upkeep,slm,slj,go,hour",0
2017-12-02T07:00:12Z,"mzn,fb,aapl,v,nflx,baba,nvda,tax,bill,pass,let,go",1
2017-12-02T07:00:36Z,"apl,wew,ls,nearli,ten,percent,sinc",-1
2017-12-02T07:01:04Z,"apl,sell",-1
2017-12-02T07:03:52Z,"mat,msft,mu,tsem,wmt,aapl,ba,googl,amzn,senat,pass,tax,bill,everyth,run,time,high,melt,time",1
2017-12-02T07:04:33Z,"mat,msft,mu,tsem,wmt,aapl,ba,googl,amzn,sure",0
2017-12-02T07:06:44Z,"apl,loser",0
2017-12-02T07:10:05Z,"mzn,googl,fb,nvda,bac,c,amat,baba,aapl,msft,wmt,hd,tsem,mu,senat,pass,tax,bill,see,huge,fomo,run",1
2017-12-02T07:10:11Z,"apl,see,next,er,beat",0
2017-12-02T07:11:25Z,"apl,christma",0
2017-12-02T07:28:16Z,"apl,christma,time,tax,bill,passag",1
2017-12-02T07:29:45Z,"b,aapl,gap,monday",1
2017-12-02T07:42:39Z,"hbappli,mark,sentiment,alway,ha,great,catalyst,baba,fb,nflx,nvda,aapl",1
2017-12-02T07:44:45Z,"aba,nflx,fb,aapl,nvda,bear,screw,market,run,time,high,go,go,go",1
2017-12-02T07:46:27Z,"apl,analyst,estim,expect,yoy,ep,growth,report,amc",0
2017-12-02T07:52:03Z,"b,aapl,goog,amzn,nvda,market,ralli,monday",1
2017-12-02T07:52:46Z,"apl,tax,bill,pass,mean,good,stock,bad,middl,class,sigh",1
2017-12-02T07:52:48Z,"md,avgo,mu,qcom,aapl,rememb,said,stock,market,would,crash,trump,got,elect",1
2017-12-02T08:01:04Z,"apl,abc,news,issu,correct,report,michael,flynn,discuss,russia",1
2017-12-02T08:02:19Z,"apl,senat,approv,tax,bill,republican,sprint,rework",1
2017-12-02T08:02:41Z,"hrisfoxx,nflx,aapl,fb,baba,spi,wait,see,month",1
2017-12-02T08:09:45Z,"b,aapl,ba,lmt,hell,ye",1
2017-12-02T08:11:09Z,"apl,cramer,panick,sell,thi,week,rotat,revers,monday",1
2017-12-02T08:15:02Z,"arrenofwallst,noth,els,let,make,concert,effort,block,thi,manipul,baba,bzun,ba,fb,aapl,lmt",0
2017-12-02T08:23:35Z,"md,aapl,tsla,mu,understand,human,ppl,cheer,tax,bill,pass,stock,get,tax",0
2017-12-02T08:29:28Z,"ple,ha,excit,earn,growth,come,aapl",0
2017-12-02T08:29:45Z,"apl,monday,interest",0
2017-12-02T09:02:06Z,"n,amzn,compet,ar,aapl,fb",0
2017-12-02T09:04:33Z,"apl,moon,cash,shore,tax,reform,come,iphonex,grow,saa,let,go,prais,trump,tax,relief",1
2017-12-02T09:15:04Z,"apl,appl,pay,less,tax,billion,caah,ashor",0
2017-12-02T09:33:03Z,"apl,appl,pay,cash,activ",0
2017-12-02T10:00:02Z,"apl,new,ipad,cheaper,ppl,mind,buy,whim,get,one,heck,ipad,supercycl",0
2017-12-02T10:05:01Z,"apl,current,trade,near,week,high,good,sign,amp,index,howev,also,tradin",0
2017-12-02T10:33:41Z,"apl,weekli,flag,blue,trendlin,day",0
2017-12-02T10:40:29Z,"apl,analyst,estim,expect,yoy,revenu,growth,report,amc",0
2017-12-02T11:20:47Z,"apl,lxrx,nbr,col,thing,sharehold,know",0
2017-12-02T12:20:44Z,"apl,amzn,googl,fb,nflx,mu,nvda,sq,let,hope,selloff,mad,ha,stop,stock,wipe,day,worth,gain",1
2017-12-02T12:39:42Z,"apl,msft,csco",1
2017-12-02T12:43:36Z,"apl,goog,msft,csco",1
2017-12-02T12:47:05Z,"uot,amaz,lowli,consum,recogn,valu,product,qualiti,ws,recogn,factor,valu,aapl,quot",1
2017-12-02T12:49:02Z,"md,aapl,tsla,mu,need,big,div,increas,pay,higher,tax,unless,wealthi,screw,alway",0
2017-12-02T12:50:34Z,"apl,steal,lol,bill,oversea,bullish",0
2017-12-02T13:08:09Z,"apl,ani,price,predict,thi,mon,thi,huge,aapl,ep,buyback,special,dividend,inc,reg,divi,major,win",1
2017-12-02T13:10:05Z,"esp,today,strength,like,aapl,right,take,look",0
2017-12-02T13:11:33Z,"ba,wynn,aapl,mu,nvda,btfd,look,good,next,week,never,sell,panic,easier,said,done,patienc,win",1
2017-12-02T13:11:33Z,"apl,expect,quot,meh,alreadi,price,quot,wall,street",0
2017-12-02T13:17:05Z,"alfarhoud,aapl,ha,sold,ha,market,mayb,hardli,sell",0
2017-12-02T13:17:21Z,"ump,tax,plan,make,thi,sector,stock,market,potenti,explos,aapl",0
2017-12-02T13:17:48Z,"heheihemei,alfarhoud,haha,aapl,forev,trade,around,core",0
2017-12-02T13:18:06Z,"apl,post,great,job,set,win",0
2017-12-02T13:20:11Z,"alfarhoud,talk,mayb,u,specif,stock,aapl,market",0
2017-12-02T13:24:30Z,"apl,amzn,fb,msft,nflx,goog,crm,tip,scale,might,come,net,neutral,end,shift,chtr,cmcsa,dish,tmu,vz",0
2017-12-02T13:26:42Z,"ba,wynn,aapl,mu,nvda,take,hmni",0
2017-12-02T13:31:49Z,"apl,post,nice,work,team,close,price,win",0
2017-12-02T13:34:28Z,"estim,analyst,believ,aapl,report,ep,report,amc",0
2017-12-02T13:43:01Z,"oke,yearli,perform,aapl,better,stock,also,observ,gain",0
2017-12-02T13:44:32Z,"apl,consum,need,adopt,iphon,x,mass,quantiti,appl,go,reach,trillion,mark,ani",0
2017-12-02T13:45:24Z,"py,holi,crap,tax,plan,went,aapl,wfc,bac,nvda,amd,lrcx,jpm,fb,goog,biggest,gain,ever,monday",1
2017-12-02T13:48:24Z,"apl,gift,past,day,long,celebr,thi,weekend,posit,gon,na,boom",1
2017-12-02T13:53:15Z,"sla,amzn,aapl,baba,weekend,roundup,tesla,might,next,amazon",1
2017-12-02T14:25:38Z,"apl,dan,thorn,messag,stocktwit,quot,dey,doh,quot,hilari,watch",1
2017-12-02T14:32:33Z,"apl,tax,cut,alreadi,bake,look,next,week,massiv,santa,ralli",-1
2017-12-02T14:33:37Z,"oderblix,alfarhoud,oh,well,saw,thi,aapl,stream",0
2017-12-02T14:36:41Z,"apl,spend,ten,billion,av,time,buy,tsla,becom,undisput,leader,project,titan",1
2017-12-02T14:36:58Z,"apl,sometim,buy,put,turn,chart,upsid,look,like,go,instead",0
2017-12-02T14:38:00Z,"py,buy,equiti,simpl,game,tax,bill,huge,benefit,aapl,msft,jnj",0
2017-12-02T14:39:03Z,"aapl,go,nvda,go,fb,monday",1
2017-12-02T14:40:28Z,"vda,go,aapl,fb,amzn,go,goog,monday",1
2017-12-02T14:49:08Z,"apl,pcln,nvda,googl,bounc,good,one,quarter,analyst,adjust,tax,cut,ask,done,late",0
2017-12-02T14:54:08Z,"py,aapl,nvda,gs,plum,pass",0
2017-12-02T14:55:06Z,"guid,major,hack,mcd,amzn,cmg,sonc,ihg,h,vz,msft,sne,antm,efx,pay,aapl,di",0
2017-12-02T14:56:12Z,"apl,ya,see,next,week,got,slaughter,thi,past,one",0
2017-12-02T14:56:30Z,"apl,zero,guarante",0
2017-12-02T14:58:57Z,"apl,bring,back,bill,buy,back,compani,p,pocket,chang,tesla,build,solar,farm,size,new,jersey",0
2017-12-02T14:59:51Z,"apl,build,california,desert,cours",0
2017-12-02T15:00:51Z,"py,iwm,qqq,xlf,aapl,tsla,amzn,fb,nflx,googl",0
2017-12-02T15:00:53Z,"g,call,buyer,qd,mu,axta,dvn,pzza,bbi,ulta,dva,bac,adm,adsk,avgo,twlo,jnpr,cb,csx,aeo,fey,aapl,wba,mat,sgmo",0
2017-12-02T15:01:42Z,"apl,thi,govt,cours,govt,ask,good,question",0
2017-12-02T15:20:25Z,"apl,lol,biggest,ralli,come,tech,sector,monday,sorri,bear",1
2017-12-02T15:27:36Z,apl,1
2017-12-02T15:28:55Z,"ock,great,monday,learn,abc,news,fals,report,aapl,amzn,ttwo,v,luv,jpm,nflx,atvi,googl,fb",1
2017-12-02T15:29:55Z,"ptionsplay,aapl,head,caus,thi,op",1
2017-12-02T15:37:36Z,"e,top,stock,market,aapl,fb,nvda,goog,googl,msft,mu,gld,gdx,gdxj",0
2017-12-02T15:44:06Z,"apl,return,asset,amongst,best,return,industri,aapl,outperform",0
2017-12-02T15:49:04Z,"apl,baba,amzn,matter,happen,btd,amp,hold,befor,er,alreadi,know,number,crush",1
2017-12-02T15:54:04Z,"cker,mention,saturday,linkfest,aapl,goog,googl,amzn,tsla,twx,kol",0
2017-12-02T15:54:05Z,"apl,plan,simpl,rich,block,ani,tesla,troll,spam,feed,ah,much,better",1
2017-12-02T15:54:20Z,"apl,goog,googl,amzn,tsla,twx,kol,saturday,link",0
2017-12-02T16:02:27Z,"apl,onli,deal,run,monday,sinc,dec,call,expir",1
2017-12-02T16:05:45Z,"aba,tax,bill,rich,ha,pass,mrkt,gap,monday,amp,seller,short,troubl,aapl,spi,amzn,fb",1
2017-12-02T16:08:39Z,"ac,spi,uvxi,c,amzn,googl,fb,nvda,c,aapl,msft,wmt,hd,mu,baba,thi,sell,news,wall,street,screw,us",1
2017-12-02T16:09:56Z,"oogl,fb,aapl,nvda,mu,amzn,atvi,sq,nflx,baba,sedg,whi,everyon,say,tech,sector,benefit,least,tax,bill",1
2017-12-02T16:24:19Z,"py,faang,stock,got,bad,news,pay,aapl,amzn,fb,nflx",0
2017-12-02T16:27:42Z,"py,iwm,goog,aapl,v,bac,amzn,hyg,fb,tgt,month,wa,put,watch,flow",0
2017-12-02T16:28:29Z,"estim,analyst,believ,aapl,report,revenu,report,amc",0
2017-12-02T16:32:29Z,"apl,lower,tax,awesom,middl,class,wealthi,get",0
2017-12-02T16:39:48Z,"aba,onli,thing,thi,stock,ran,bit,high,aapl,nflx,nvda,amzn,etc,pull,back",1
2017-12-02T16:51:39Z,"py,djia,uvxi,aapl,ndx,gs,xom,said,presid,trump,get,noth,done,greatest,victori,sinc,nov,celebr,taxreform",1
2017-12-02T16:52:37Z,"apl,tax,bill,pass,let,move",0
2017-12-02T16:53:27Z,"aba,aapl,spi,amzn,fb,trickl,econom,econom,never,top",0
2017-12-02T17:05:21Z,"apl,fb,noth,said,tax,holiday,repatri,bone",-1
2017-12-02T17:05:30Z,"daili,chart,djia,compon,aapl,axp,ba,cat,csco,cvx,ssi,indic",0
2017-12-02T17:12:02Z,"apl,let,honest,one,ha,clue,market,react,thi,spi",1
2017-12-02T17:33:06Z,"apl,ha,excel,technic,rate,also,present,decent,setup,pattern,price,consolidatin",0
2017-12-02T17:41:43Z,"apl,fb,cramer,said,tax,pass,dow,would,fall,point,opposit,happen",1
2017-12-02T17:43:35Z,"apl,tillion,yet",1
2017-12-02T17:48:37Z,"apl,algorithm,spoil,parti",1
2017-12-02T17:56:12Z,"apl,compani,ralli,hardest,repatri,tax,break,aapl,googl",1
2017-12-02T18:09:23Z,"aba,man,would,troubl,sleep,thi,weekend,wa,short,thi,fang,stock,nflx,amzn,aapl,also,bac,fa,amd,etc",1
2017-12-02T18:15:31Z,"apl,amc,ko,corpor,tax,cut,america,first",1
2017-12-02T18:20:35Z,"apl,year,old,grandpa,join,revolut,got,new,iphon,facetim,appl,store,wa,pack",1
2017-12-02T18:25:58Z,"apl,expect,money,exit,financi,interest,rate,may,go,think,becaus,tax,plan,may,wait,rate",0
2017-12-02T18:30:12Z,"apl,think,opposit,boost,economi,spend,push,inflat",0
2017-12-02T18:35:15Z,"apl,weekli,plan,readi,go,move,upper,come,come,chat,tradecrew",1
2017-12-02T18:37:51Z,"apl,fb,amzn,spi,iwm,qqq",0
2017-12-02T18:52:19Z,"vda,fb,aapl,goog,amzn,veri,one,friend,increas,contribut,money,end,stock,market,go,anoth",1
2017-12-02T19:10:05Z,"apl,return,asset,amongst,best,return,industri,aapl,outperform",0
2017-12-02T19:10:59Z,"py,djia,uvxi,aapl,ndx,gs,xom",0
2017-12-02T19:22:29Z,"apl,estim,distribut,estim,analyst,expect,aapl,report,report,amc",0
2017-12-02T19:29:33Z,"apl,lot,peopl,jumpin,bitcoin,train,eat,appl",1
2017-12-02T19:46:19Z,"baba,goog,tsla,aapl,msft,fb,bidu,look,like,move,monday,continu,given,news,thi,morn",1
2017-12-02T19:55:34Z,"py,aapl,msft,amzn,nvda,tsla,favorit,stock",0
2017-12-02T19:55:43Z,"apl,money,wa,alreadi,move,tech,financi,anticip,tax,deal,whi,bullish,done",0
2017-12-02T20:16:31Z,"apl,chartist,world,talk,bout,potenti,doubl,top,see,well,show,potenti",1
2017-12-02T20:34:43Z,"py,onli,russian,collus,wa,clinton,take,russian,money,qqq,dia,aapl,uvxi,gs,uso",0
2017-12-02T20:35:32Z,"py,qqq,uvxi,aapl,gs",0
2017-12-02T20:36:28Z,"py,collus,qqq,aapl,uvxi",0
2017-12-02T20:37:19Z,"py,qqq,uvxi,aapl,gs",0
2017-12-02T20:38:35Z,"py,clinton,love,russian,presid,qqq,aapl,uvxi",0
2017-12-02T20:41:35Z,"tudi,spi,vxx,iwm,qqq,v,fxi,aapl,saturday,portfolio,analysi",0
2017-12-02T21:03:07Z,"apl,ur,call,duti,buy",1
2017-12-02T21:13:05Z,"apl,one,better,perform,stock,comput,offic,equip,industri,outperform",0
2017-12-02T21:28:54Z,"miss,thi,huge,move,happen,befor,eye,beyond,bigger,aapl,googl,thi,big",1
2017-12-02T21:40:39Z,"apl,fb,spi,nflx,nvda,amzn,goog,bear,market,soon",0
2017-12-02T21:47:15Z,"apl,fb,spi,nflx,nvda,amzn,goog,whi,congress,shower,wall,street,trillion,bearish",0
2017-12-02T21:50:39Z,apl,0
2017-12-02T22:09:26Z,"rol,aapl,whi,kick,giggl,hope,ad,breakout,handl,monday,retest,suppli,zone",0
2017-12-02T22:11:58Z,"aapl,jpm,goog,fb,gs,amzn,amgn,market,probabl,pop,monday,senat,pass,tax,guy,think",0
2017-12-02T22:15:43Z,"apl,still,long",1
2017-12-02T22:16:28Z,"timiz,ep,expect,higher,wall,street,aapl,report,amc",0
2017-12-02T22:17:57Z,"apl,best,hand,invest",0
2017-12-02T22:55:44Z,"apl,mid,lower,class,take,brunt,tax,hike,major,popul,major,spend,less,bad,aapl",0
2017-12-02T22:58:06Z,"apl,major,phone,buyer,tax,rais,thi,increas,sale,guess,percent,buy",0
2017-12-02T22:59:33Z,"apl,percent,custom,america,even,less,money",0
2017-12-02T23:02:45Z,"apl,msft,whi,two,matter",0
2017-12-02T23:10:42Z,"tdoy,aapl,brian,ross,man,caus,giant,dip,stock,market,yesterday,suspend,without,pay,hi,erron,report",0
2017-12-02T23:16:49Z,"wonder,mani,short,across,entir,market,need,cover,next,week,pfe,amzn,aapl,ge,nflx,nvda,bbi,ko,vz,due,senat",0
2017-12-02T23:26:00Z,"apl,thi,tax,hike,middl,class,incom,onli,abl,afford,samsung",0
2017-12-02T23:26:56Z,"apl,sell,news",0
2017-12-02T23:32:01Z,"apl,current,trade,near,week,high,good,sign,amp,index,howev,also,tradin",0
2017-12-02T23:35:21Z,"px,spi,iwm,qqq,uvxi,xlf,c,fb,aapl,amzn,nflx,tsla,see,monday",1
2017-12-02T23:40:06Z,"py,brian,ross,tweet,anoth,reason,whi,care,stop,prefer,mental,one,baba,aapl,amzn,fb",1
2017-12-02T23:40:28Z,"apl,next,decad,percent,aapl,custom,base,pay,tax,cut",0
2017-12-02T23:42:03Z,"apl,aapl,keep,money,sell,alot,less,middl,lower,class,choos,food,cloth,ipbon",0
2017-12-02T23:46:57Z,"aba,let,open,nflx,open,monday,make,bear,busi,chang,dirti,pant,lol,spi,aapl,fb,nvda",1
2017-12-02T23:56:11Z,"py,eu,fell,apart,close,quot,news,quot,broke,algo,sold,would,think,wake,buy,mrkt,monday,aapl",1
2017-12-02T23:58:57Z,"apl,yeah,go,need,food,drop,soup,line,chines,amp,indian,abl,buy,appl,product,sale,tank",0
2017-12-03T00:13:53Z,"wm,uso,cmg,ba,ung,abt,aapl,nov,option,trade,aapl,could,return,option",0
2017-12-03T00:17:23Z,"mg,current,tax,rate,come,mean,increas,ep,go,back,mcd,amzn,baba,aapl,gs",1
2017-12-03T00:23:23Z,"apl,pay,corpor,directli,give,feder,gover,distribut,evenli",0
2017-12-03T00:55:24Z,"apl,tech,stock,big,buy,sell",1
2017-12-03T01:10:28Z,"timiz,revenu,expect,higher,wall,street,aapl,report,amc",0
2017-12-03T01:44:40Z,"apl,iphon,tele,iphon,better,sensor,significantli,faster,len",1
2017-12-03T01:44:52Z,"apl,still,age,radic,iphon,camera,hardwar,improv,everi,gener",0
2017-12-03T01:45:48Z,"apl,iphon,x,sale,pass,sale,iphon,plu,despit,latter,avail,week",1
2017-12-03T02:00:31Z,"py,aapl,fb,amzn,qqq,iwm",0
2017-12-03T02:04:35Z,"apl,thi,go,shortli,watch,cheer,jmho",1
2017-12-03T02:22:16Z,"apl,stock,expert,got,ta,hold,thi,til,next,er,jump,right,imagin,sell,til,cheer",1
2017-12-03T02:34:05Z,"apl,ha,averag,volum,thi,good,sign,alway,nice,liquid,stock",0
2017-12-03T02:38:56Z,"apl,go,great,week,buy,feb,call,sell,feb,put,seem,like,good,idea",1
2017-12-03T02:41:42Z,"sla,best,car,earth,price,fact,aapl,amzn,nvda",1
2017-12-03T02:47:05Z,"ilderberg,aapl,would,definit,mean,miller,time",0
2017-12-03T02:49:45Z,"apl,old,milwauke",0
2017-12-03T02:55:01Z,"apl,current,trade,near,week,high,good,sign,amp,index,howev,also,tradin",0
2017-12-03T02:57:23Z,"apl,mani,monday,rest,week,guess,monday,back,til,end,week",0
2017-12-03T03:06:52Z,"apl,would,prefer,alloc,spend,give,govern,distribut,still,wait,share",0
