created_at,text,sentiment
2017-11-11T04:11:00Z,"smart,speaker,trend,amzn,aapl,msft,goog,jockey,market,posit",0
2017-11-11T04:33:07Z,"msft,analyst,estim,expect,yoy,ep,growth,report,amc",0
2017-11-11T05:27:36Z,"msft,ibm,v,cme,amzn",0
2017-11-11T05:38:42Z,"cat,crm,adb,v,nvda,botz,tho,jd,baba,txn,msft,intc,blackboxbal,iownwallstreet",1
2017-11-11T07:25:52Z,"msft,analyst,estim,expect,yoy,revenu,growth,report,amc",0
2017-11-11T10:19:52Z,"estim,analyst,believ,msft,report,ep,report,amc",0
2017-11-11T11:51:54Z,"equiti,research,new,pick,email,august,long,pick,ostk,nath,msft,wk",0
2017-11-11T13:13:57Z,"estim,analyst,believ,msft,report,revenu,report,amc",0
2017-11-11T15:23:23Z,"mrk,msft,nke,pfe,pg,trv,light,color,arrow,confirm,add,signal,see,live",0
2017-11-11T16:03:17Z,"baba,msft,first,two,posit,bought,left,hf,bought,everi,dip",0
2017-11-11T16:07:51Z,"msft,estim,distribut,estim,analyst,expect,msft,report,report,amc",0
2017-11-11T16:28:47Z,"sq,qqq,mu,amzn,spi,pypl,v,aapl,fb,googl,nflx,msft,nvda,look,good,alway,stop,place",0
2017-11-11T16:33:01Z,"aapl,msft,amzn,baba,amd,nflx,nvda,djia,spi,pleas,take,moment,recogn,veteran,today",0
2017-11-11T16:33:29Z,"aapl,msft,amzn,baba,amd,nflx,nvda,djia,spi",0
2017-11-11T16:51:13Z,"aapl,msft,amzn,baba,amd,nflx,nvda,djia,spi,thank,drafte,usarmi,alaska,signalbn,oct,vietnam,era",0
2017-11-11T16:52:45Z,"aapl,msft,amzn,baba,amd,nflx,nvda,djia,spi,thank,servic,vincenz",0
2017-11-11T16:52:50Z,"aapl,msft,amzn,baba,amd,nflx,nvda,djia,spi",0
2017-11-11T16:54:45Z,"aapl,msft,amzn,baba,amd,nflx,nvda,djia,spi,great,serv,live,greatest,countri,histori,free,trade",0
2017-11-11T17:21:04Z,"studi,qqq,spi,baba,aapl,msft,saturday,portfolio,analysi",0
2017-11-11T17:37:48Z,"whi,roku,see,sky,limit,amzn,goog,msft",1
2017-11-11T18:27:08Z,"twlo,knock,knock,orcl,msft,amzn,would,make,bid,thi,moment,would,billion",0
2017-11-11T18:47:44Z,"aapl,msft,amzn,baba,amd,nflx,nvda,djia,spi,x,tsla,di",0
2017-11-11T18:52:33Z,"share,idea,apvo,msft,dnr,avir,intc,ms,glad,gain,gpro,f,fb,rad",0
2017-11-11T19:02:15Z,"estim,ep,expect,higher,wall,street,msft,report,amc",0
2017-11-11T19:25:15Z,"mu,qqq,spi,amd,intc,nvda,googl,msft,sq,fb,aapl,mu,test,card,momo",1
2017-11-11T21:55:51Z,"estim,revenu,expect,lower,wall,street,msft,report,amc",0
2017-11-11T22:17:47Z,"gpro,fit,bobe,uaa,msft,baba,fb,gnc,amzn,time,flood,hbi,go,special,week",0
2017-11-11T22:29:04Z,"top,pt,rais,last,week,market,knd,mb,mgm,mime,mnst,msft,oa,rgnx",0
2017-11-11T22:42:40Z,"talk,stock,outperform,market,aapl,goog,amd,nvda,msft,plug,bbri,csco",0
2017-11-11T23:02:11Z,"nott,run,around,crap,everi,stock,aapl,goog,amd,nvda,msft,plug,bbri,csco,roku,fb,stmp,even,bear",0
2017-11-11T23:22:05Z,"msft,ha,current,ratio,thi,indic,msft,financi,healthi,ha,problem,meeti",0
2017-11-12T00:01:55Z,"amzn,win,battl,connect,household,aapl,cost,goog,googl,msft,nflx,wmt",0
2017-11-12T00:49:12Z,"msft,analyst,estim,expect,yoy,ep,growth,report,amc",0
2017-11-12T01:52:36Z,"invest,grade,bond,etf,format,yield,top,hold,vz,aapl,mcd,wmt,msft,ibm,wfc,xom",0
2017-11-12T03:43:13Z,"msft,analyst,estim,expect,yoy,revenu,growth,report,amc",0
2017-11-12T04:39:09Z,"ellisrubicon,aapl,abcd,hd,fdx,msft,recent,trade,home,run,see",0
2017-11-12T06:37:11Z,"estim,analyst,believ,msft,report,ep,report,amc",0
2017-11-12T07:11:21Z,"aapl,consum,migrat,ipad,pro,effect,msft",0
2017-11-12T09:31:05Z,"estim,analyst,believ,msft,report,revenu,report,amc",0
2017-11-12T09:31:06Z,"top,analyst,bet,ai,growth,stock,mu,fb,yext,googl,msft,read",0
2017-11-12T12:25:12Z,"msft,estim,distribut,estim,analyst,expect,msft,report,report,amc",0
2017-11-12T12:30:19Z,"msft,amp,amd,xbox,one,x,sale,incred,gamestop,nearli,sold,initi,allot",0
2017-11-12T13:04:20Z,"amd,say,thi,old,compani,realli,get,respect,msft,sne,onli,use,amd,system",0
2017-11-12T14:40:37Z,msft,1
2017-11-12T14:50:21Z,"use,stock,incom,gener,ge,kr,htgm,msft,hpd,arri,uvxi,cldr,pacb",1
2017-11-12T15:20:21Z,"estim,ep,expect,higher,wall,street,msft,report,amc",0
2017-11-12T16:26:43Z,"spi,qqq,iwm,uvxi,aapl,baba,fb,nvda,amat,mu,msft,jd,intc,adb,sign,weekli,newslett",0
2017-11-12T16:45:34Z,"tech,stock,growth,leg,balanc,portfolio,aapl,fb,msft,goog,intc,csco,ibm",0
2017-11-12T16:55:57Z,"qqq,ndx,fb,msft,amzn,goog,spi",0
2017-11-12T17:29:27Z,"twlo,amzn,msft,cloud,play,next,year,twilio,go,parabol,say,tell",1
2017-11-12T18:14:22Z,"estim,revenu,expect,lower,wall,street,msft,report,amc",0
2017-11-12T19:37:59Z,"dcf,nasdaq,qqq,valuat,wrap,aapl,msft,amzn,fb,goog,googl",0
2017-11-12T20:13:50Z,"latest,window,fall,updat,comput,start,go,sleep,never,wake,thank,msft,jerkoff,updat,bio,seem,fix",0
2017-11-12T21:08:19Z,"msft,analyst,estim,expect,yoy,ep,growth,report,amc",0
2017-11-12T22:18:07Z,"quick,ratio,indic,msft,ha,problem,pay,short,term,oblig",0
2017-11-12T22:26:58Z,"microsoft,creat,game,studio,ensur,xbox,one,exclus,msft,tech,game,invest",0
2017-11-12T22:51:27Z,"ge,bb,ambc,dvn,teva,ctrp,laur,ms,sxe,mpc,bac,msft,nke,aapl,twtr,chang,oi",0
2017-11-12T22:57:53Z,"compani,year,amzn,aapl,goog,googl,fb,msft",0
2017-11-12T23:31:09Z,"return,go,forward,aapl,msft",0
2017-11-13T00:01:22Z,"msft,analyst,estim,expect,yoy,revenu,growth,report,amc",0
2017-11-13T00:13:21Z,"twlo,amzn,msft,orcl,anyon,hazard,guess,better,fit,might",0
2017-11-13T01:50:40Z,"dividend,stock,produc,billion,per,year,cash,flow,jnj,msft,aapl",0
2017-11-13T02:55:07Z,"estim,analyst,believ,msft,report,ep,report,amc",0
2017-11-13T03:21:15Z,"trxc,miss,babi,amzn,goog,msft,aapl,senhanc,come,hospit,near,u,earli,investor,fda,approv,upbeat,cc,growth",1
2017-11-13T03:38:06Z,"mvi,kopn,vuzi,himx,msft,eman,exampl,augment,realiti,improv,custom,experi",1
2017-11-13T04:50:34Z,"twlo,report,accord,goldman,googl,cloud,buy,compani,expand,enterpris,market,share,goog,msft,amzn",0
2017-11-13T05:42:26Z,"appl,iphon,amazon,echo,amp,microsoft,xbox,thi,best,tech,deal,aapl,amzn,msft",0
2017-11-13T05:49:10Z,"estim,analyst,believ,msft,report,revenu,report,amc",0
2017-11-13T08:43:08Z,"msft,estim,distribut,estim,analyst,expect,msft,report,report,amc",0
2017-11-13T09:40:30Z,"amd,msft,nvda,watch,nvda,drop",0
2017-11-13T11:21:30Z,"aapl,amzn,fb,msft,amp,repres,sign,quot,still,pari,agreement,quot,bldp,fcel,plug",1
2017-11-13T11:37:06Z,"estim,ep,expect,higher,wall,street,msft,report,amc",0
2017-11-13T11:41:24Z,"current,ratio,msft,much,better,industri,averag",0
2017-11-13T11:58:18Z,"press,releas,nbii,aciu,wdr,glv,glq,glo,amzn,goog,msft,tell,tlp,baa,akam,trmb,ocn,sol,kmda,jnce",0
2017-11-13T12:02:20Z,"perform,us,market,aapl,amzn,googl,fb,msft",0
2017-11-13T12:22:23Z,"quot,sprint,becom,search,quot,baba,goog,yhoo,msft",0
2017-11-13T12:28:08Z,"bill,gate,buy,acr,land,arizona,build,smart,citi,msft",0
2017-11-13T12:29:51Z,"amd,sat,watch,kid,play,race,xbox,tv,butteri,smooth,crystal,clear,great,work,msft,great,work,amd",1
2017-11-13T13:02:23Z,"xlk,reach,area,low,still,extend,toward,elliottwav,aapl,fb,msft",0
2017-11-13T14:00:02Z,"msft,infrastructuresoftwar,sector,comp,avail",0
2017-11-13T14:01:23Z,"new,daili,low,wa,reach,msft,msft",0
2017-11-13T14:24:17Z,"msft,goog,tri,catch,amzn,cloud",0
2017-11-13T14:31:30Z,"estim,revenu,expect,lower,wall,street,msft,report,amc",0
2017-11-13T14:51:12Z,"googl,amzn,msft,baba,gpro,like,lay,around,daytrad,hbi,may,bad,deal,today,divi,payout,accumul",0
2017-11-13T14:53:40Z,"msft,wait,low,start,time",1
2017-11-13T15:12:54Z,"msft,target,price,forecast,domin,investor,app",1
2017-11-13T15:21:42Z,"msft,got,runner,bioa",1
2017-11-13T15:34:03Z,"msft,microsoft,integr,word,linkedin,help,user,post,better,resum",0
2017-11-13T15:49:27Z,"confid,futur,thi,compani,sold,msft,buy",1
2017-11-13T16:02:02Z,"tsla,aapl,msft,offer,share,ge,world,trump,potu,moor,senat,anyth,happen",0
2017-11-13T16:28:45Z,"final,got,portfolio,look,good,strong,posit,msft,amd,celg,small,btg,ptn,pre,er,auph,new",1
2017-11-13T17:25:08Z,"msft,analyst,estim,expect,yoy,ep,growth,report,amc",0
2017-11-13T17:32:08Z,"msft,control,consolid,sinc,er,starter,posit",0
2017-11-13T17:39:19Z,"amzn,fb,msft,strongest,bull,go,forward",1
2017-11-13T18:01:16Z,"stay,tune,fresh,trade,idea,gm,baba,usb,msft",0
2017-11-13T18:15:36Z,"msft,vote,sell,tradevot,probabl,fill,recent,gap",0
2017-11-13T18:28:19Z,"understand,thi,first,partnership,sinc,msft,ibm,partner,made,compani,ton",1
2017-11-13T19:15:32Z,"top,corpor,r,amp,leader,amzn,goog,intc,msft,tsla",0
2017-11-13T19:15:45Z,"msft,expect,thi,rise,close",1
2017-11-13T19:27:33Z,"new,daili,high,wa,reach,msft,msft",0
2017-11-13T19:35:00Z,"top,us,stock,held,swiss,nation,bank,aapl,goog,googl,msft,fb,amzn,jnj,xom",0
2017-11-13T19:40:54Z,"valu,equiti,market,ndx,compris,aapl,msft,amzn,fb,goog,googl,intc,csco,cmcsa",0
2017-11-13T19:45:18Z,"mu,ath,still,veri,cheap,favorit,core,posit,doubl,size,core,amat,lrcx,avgo,fb,baba,googl,msft,bac",1
2017-11-13T19:47:53Z,"dividend,diamond,make,portfolio,sparkl,vz,di,bbt,c,ms,ibm,gld,pbr,msft,aapl,spi",0
2017-11-13T19:56:05Z,"nasdaq,short,stock,siri,amd,intc,mat,sgyp,opk,msft,mu",0
2017-11-13T19:57:27Z,"ostk,plan,wa,profit,add,msft,nvda,sq,otm,call,resist,ad,jan,ostk,let,fkn,go",1
2017-11-13T20:06:47Z,"orcl,bring,blockchain,technolog,race,ibm",0
2017-11-13T20:19:07Z,"msft,analyst,estim,expect,yoy,revenu,growth,report,amc",0
2017-11-13T20:19:50Z,"trust,msft,geniu,satyam,get,ge,track,vi,vi,digit,strategi,jet,maserati",0
2017-11-13T20:21:32Z,"vol,mitig,index,pick,stock,case,studi,aapl,goog,msft,amzn,nvda,amd,mu,vrx",0
2017-11-13T20:25:27Z,"siutrad,idxg,amp,close,posit,msft,add",1
2017-11-13T20:28:19Z,"hbi,go,boiz,divi,plu,green,day,band,baba,msft,sq,uaa,twtr,gm",0
2017-11-13T20:48:12Z,"msft,usb,extr",0
2017-11-13T20:57:52Z,"two,sharehold,reward,one,new,etf,divb,aal,msft",0
2017-11-13T20:58:16Z,"msft,buy,befor,dividend,boi",1
2017-11-13T21:19:39Z,"much,bigger,tech,giant,get,amzn,msft,goog,googl",0
2017-11-13T21:20:07Z,"msft,still,suck,ssdd",1
2017-11-13T21:25:35Z,"djia,spx,qqq,baba,msft,amzn,aapl,goog,fb,nflx,usdcad,eurusd,usdjpi,gbpusd,compq,trade,humor",0
2017-11-13T21:43:44Z,"msft,close,within,prior,day,rang,lacklust,session",1
2017-11-13T21:54:11Z,"dollar,flood,technolog,stock,still,veri,reason,amd,googl,msft,wdc",0
2017-11-13T22:34:49Z,"new,daili,low,wa,reach,msft,msft",0
2017-11-13T22:35:03Z,"pypl,mafia,msft,lnkd,fb,sq,goog,googl,yelp,tsla,ggni",0
2017-11-13T22:54:48Z,"ge,turn,digit,reason,major,partnership,msft,rememb,everyon,wrote,msft",1
2017-11-13T22:56:20Z,"ge,mention,layoff,msft,new,ceo,strategi,streamlin,focu,foster,major,growth,watch",1
2017-11-13T22:59:54Z,"pypl,msft,lnkd,fb,sq,goog,googl,yelp,tsla,ggni",0
2017-11-13T23:00:01Z,"new,daili,low,wa,reach,msft,msft",0
2017-11-13T23:02:36Z,"ge,trust,geniu,msft,ceo,saytam,nadella,go,help,reshap,thi,stapl,compani,visa,digit,strategi",1
2017-11-13T23:12:05Z,"price,move,vs,expect,move,jd,qcom,mu,intc,fb,msft,csco,twtr,amd,nvda,snap",0
2017-11-13T23:13:09Z,"estim,analyst,believ,msft,report,ep,report,amc",0
2017-11-13T23:16:52Z,"thi,artifici,intellig,list,ha,surpris,yext,ayx,nvda,crm,amzn,shop,sq,msft,googl",0
2017-11-13T23:20:48Z,"msft,follow,whi,drop",0
2017-11-13T23:23:04Z,"msft,whi,thi",1
2017-11-13T23:23:13Z,"msft,whi,thi,drop",1
2017-11-13T23:24:01Z,"msft,stocktwit,play,stock,price",0
2017-11-13T23:24:21Z,"msft,glitch,matrix",1
2017-11-13T23:24:48Z,"msft,drop,wa,straight,bs,convinc,abandon,stocktwit,useless,fakenew",0
2017-11-13T23:25:19Z,"msft,comput,glitch,mani",0
2017-11-13T23:28:38Z,"msft,wow,wa,type,quot,buy,di,quot,dip",1
2017-11-13T23:52:56Z,"call,buy,sohu,aprn,msft,bp,ae,twx,burl,amd,shld,ole,syf,trup,afl,sgm,cb,dk,lng,ctl,slg,fcx,trvg,gpro,tgt",0
2017-11-13T23:57:08Z,"msft,ha,good,score,thi,indic,good,health,good,profit,msft",0
2017-11-13T23:57:44Z,"artifici,intellig,goe,rogu,xlk,msft,aapl,tsla,gm,ge",0
2017-11-14T00:09:47Z,"msft,price,target,wsj",0
2017-11-14T00:34:55Z,"short,volum,percent,msft,wa,increas",0
2017-11-14T00:59:54Z,"baba,msft,gild,tsla,regn,alni,pfe,nv,vrtx,abbv,kite,juno,cll,cyad,fate,crispr,gene,edit,research",0
2017-11-14T01:30:25Z,"msft,insid,quot,capossela,christoph,c,quot,sold,share,tran,code,insid,form,io,app",0
2017-11-14T01:32:54Z,"evp,microsoft,corpor,dispos,share,msft",0
2017-11-14T01:33:34Z,"insid,capossela,christoph,c,report,sell,share,msft,total,cost",0
2017-11-14T02:01:34Z,"top,compani,endors,amd,epyc,msft,asu",1
2017-11-14T02:07:36Z,"estim,analyst,believ,msft,report,revenu,report,amc",0
2017-11-14T02:09:49Z,"next,msft,bullish,thi,level,use,mnm,request,next,chart",0
2017-11-14T02:33:09Z,"msft,new,insid,file,evp,chief,market,offic,christoph,c,capossela",0
2017-11-14T03:15:35Z,"msft,rank,number,short,volum,previous,chang,short,pressur,increas",0
2017-11-14T03:23:38Z,"roku,amzn,nflx,appl,msft,fit,may,buyout,creat,competit,possibl,like,twlo,major,crash,er,sentiment",1
2017-11-14T03:24:44Z,"roku,amzn,nflx,appl,msft,googl,may,buyout,creat,competit,possibl,like,twlo,major,crash,er,sentiment",1
2017-11-14T03:52:20Z,"msft,consolid,read",0
2017-11-14T05:04:36Z,"msft,estim,distribut,estim,analyst,expect,msft,report,report,amc",0
2017-11-14T05:28:25Z,"msft,interest,setup",0
2017-11-14T06:08:49Z,"big,compani,like,amzn,msft,baba,want,fastest,speed,without,interrupt,ex,power,failur,mu,memori,benefit",1
2017-11-14T07:58:42Z,"estim,ep,expect,higher,wall,street,msft,report,amc",0
2017-11-14T10:19:24Z,"jd,someth,right,still,littl,know,compani,volum,rival,msft,baba,half,share,baba,issu",0
2017-11-14T10:23:29Z,"jd,msft,baba,baba,lot,big,boy,load,short,seller,kill,ralli,hang,mate",0
2017-11-14T10:52:36Z,"estim,revenu,expect,lower,wall,street,msft,report,amc",0
2017-11-14T11:29:23Z,"trade,heatmap,size,market,cap,msft,aapl,hd,mrk,ko",0
2017-11-14T11:37:01Z,"msft,remind,date,tomorrow,share,price,adjust,pm",0
2017-11-14T11:49:21Z,"amzn,fb,msft,shop",1
2017-11-14T11:55:17Z,"msft,ha,quick,ratio,thi,indic,msft,financi,healthi,ha,problem,meet",0
2017-11-14T12:26:04Z,"ciovacco,tech,stock,look,noth,like,qqq,msft,googl,fb,nflx,aapl,amzn",0
2017-11-14T12:26:59Z,"msft,intc,fb,msft,amzn,daili,chart,avail,read",0
2017-11-14T12:49:30Z,"kim,msft",0
2017-11-14T13:32:56Z,"fb,goog,msft,plug,macd,make,bear,crossov,time,sell,check,complet,list,technic",0
2017-11-14T13:46:37Z,"msft,analyst,estim,expect,yoy,ep,growth,report,amc",0
2017-11-14T14:06:51Z,"msft,microsoft,surround,posit,signal",0
2017-11-14T14:38:53Z,"nvda,whi,buy,tech,compani,piec,msft,baba,fb,tcehi",0
2017-11-14T14:58:47Z,"msft,look,swk",1
2017-11-14T14:59:02Z,msft,0
2017-11-14T14:59:52Z,"msft,gon,na,hold",0
2017-11-14T15:13:04Z,"spi,oooooo,want,amat,ooo,pypl,oh,got,ta,unh,stz,msft,would,make,great,stock,stuffer",0
2017-11-14T15:28:23Z,"option,impli,volatil,mover,uvxi,efa,amzn,msft,ibb,rost,amzn,googl,dia,eem,dia,eem,aapl,jd,spi",0
2017-11-14T15:32:48Z,"msft,sector,thi,due,tax,plan,uncertainti,trump,tweet,someth,stupid,sea,red,remain",1
2017-11-14T15:34:00Z,"msft,reason,thi",1
2017-11-14T15:39:56Z,"sell,nake,put,improv,portfolio,perform,aapl,spi,fb,twtr,nflx,baba,aapl,msft,com,qqq,intc,fb",0
2017-11-14T15:40:40Z,"aapl,spi,fb,twtr,nflx,baba,msft,com,qqq,intc,lol,short,vol,babi,work,blow",0
2017-11-14T15:41:40Z,"great,time,add,aapl,fb,nvda,mu,lrcx,avgo,msft,pypl,qqq,soxl",0
2017-11-14T16:17:12Z,"msft,market,decid,hoe,intc",0
2017-11-14T16:19:18Z,"msft,expect,thi,break",1
2017-11-14T16:22:03Z,"msft,like,quot,experi,quot,colleg,msft,know,way,want,go,alright,btfd,everi,time",1
2017-11-14T16:39:11Z,"msft,unusu,option,activ,dec,put,option,trade,strike,price",0
2017-11-14T16:40:48Z,"msft,analyst,estim,expect,yoy,revenu,growth,report,amc",0
2017-11-14T16:59:09Z,"gettingpaid,msft,bidu,among,veri,soon,everyon,keep,short,wrong,right",0
2017-11-14T17:29:56Z,"msft,w,see,well,pitchfork,defin,support,amp,resist,msft",0
2017-11-14T17:48:42Z,"sell,nake,put,improv,portfolio,perform,aapl,intc,spi,nflx,baba,msft,xom,intc,sbux,ge,wtw,z",0
2017-11-14T17:51:52Z,"artifici,intellig,goe,rogu,msft,rioyt,twtr,tsla,goog,googl,fb,baba,amd,qcom,agco,aapl,vz",0
2017-11-14T18:09:00Z,"appl,sens,march,aapl,amd,msft,tsm,nvda",0
2017-11-14T18:49:19Z,"perform,aapl,intc,spi,nflx,baba,msft,xom,intc,sbux,ge,wtw,z",0
2017-11-14T19:01:07Z,"fair,valu,stock,market,around,world,amp,p,index,aapl,msft,amzn,fb,jnj",0
2017-11-14T19:04:37Z,"america,short,compani,siri,amd,intc,mat,sgyp,opk,cmcsa,txmd,msft,mu",0
2017-11-14T19:06:54Z,"msft,call,spread,trade,time,market",0
2017-11-14T19:15:22Z,"bullish,unusu,option,activ,detect,msft",0
2017-11-14T19:34:50Z,"estim,analyst,believ,msft,report,ep,report,amc",0
2017-11-14T19:36:24Z,"msft,dividend,tomorow,dont,take,big,itm,call,seriou,cuz,meaningless,us,trader",0
2017-11-14T19:38:42Z,"msft,big,softi,look,good,upsid",0
2017-11-14T19:40:31Z,"hot,highlight,microsoft,corpor,msft",0
2017-11-14T19:42:38Z,"doe,everybodi,talk,st,beat,market,case,studi,aapl,goog,amd,nvda,msft,nflx,fslr,mnkd",0
2017-11-14T19:43:28Z,"big,bullish,unusu,option,activ,detect,jd,jpm,cboe,msft,big,bearish,ctl,fb,mu,qcom",0
2017-11-14T19:57:37Z,"unusu,option,volum,watch,list,dk,cb,mpc,nclh,mro,tjx,msft,jnpr,ge,igt,ptct,bbbi,jd,sgyp,anf",0
2017-11-14T20:04:38Z,"buy,stock,profit,bitcoin,aapl,baba,msft,c,ms,blk",0
2017-11-14T20:19:55Z,msft,0
2017-11-14T20:26:15Z,"option,trade,screener,cb,halo,dk,wmt,msft,eem,mu,ewz,spi,jd,ge,xlf,xbi,sbux,aapl,eix,anf,agn",0
2017-11-14T20:34:12Z,"msft,impli,volatil,expir",0
2017-11-14T20:38:12Z,"price,ken,allen,quot,aapl,like,still,domin,vs,tech,giant,ie,msft,googl,amp,amzn",0
2017-11-14T20:39:43Z,"msft,stock,option,volum,spike,averag,info",0
2017-11-14T20:49:14Z,"msft,thi,one,ha,burn,option,sinc,earn,rang",0
2017-11-14T20:50:04Z,"msft,last,minut,cent,run",0
2017-11-14T20:51:57Z,"msft,one,buy,nov,call,insid,news",0
2017-11-14T20:58:33Z,"msft,lol,think,thi,green,final,stick,nerv",0
2017-11-14T21:14:09Z,"msft,beauti,amaz,tremend,day",0
2017-11-14T21:15:56Z,"msft,wow,buy,call,pump,interest",0
2017-11-14T21:17:48Z,"msft,incom,dip,tomorrow,ex,date",0
2017-11-14T21:18:25Z,"msft,perhap,thi,could,part,teambadg,win,portfolio,one,day",1
2017-11-14T21:18:53Z,"hot,option,report,end,day,novemb,cb,msft,fb,ge",0
2017-11-14T21:32:05Z,"microsoft,launch,xbox,one,game,gift,compani,commit,emiss,reduct,msft",0
2017-11-14T21:35:50Z,"msft,run,seller,around,third,day,row",1
2017-11-14T21:48:05Z,"msft,stop,eod,gap,go,lol",1
2017-11-14T21:48:56Z,"activ,hour,bac,ge,spi,wfc,eem,intc,gdxj,gdx,vnqi,jci,csco,aig,pfe,jd,msft,amat",0
2017-11-14T22:02:42Z,"msft,massiv,amt,itm,call,trad,ed,today,higher,oi,sure,make,yet,unreal,qqq,cant,tell,doin",0
2017-11-14T22:09:05Z,"carg,ha,growth,incred,margin,amaz,growth,stori,combin,cash,flow,machin,stock,right,msft,aapl",1
2017-11-14T22:19:52Z,"top,capit,portfolio,add,drop,bp,bwld,cmc,dvn,vale,cmcsa,luv,stz,msft",0
2017-11-14T22:22:39Z,"msft,microsoft,modifi,vetr,crowd,stock,show,small,increas",0
2017-11-14T22:28:38Z,"estim,analyst,believ,msft,report,revenu,report,amc",0
2017-11-14T22:33:08Z,"price,return,vs,expect,daili,move,snap,nvda,mu,amd,csco,intc,msft,fb,qcom,jd,ctl",0
2017-11-14T22:51:49Z,msft,1
2017-11-14T22:55:04Z,"ge,start,sound,lot,like,wmt,msft,coupl,year,back",0
2017-11-14T23:11:26Z,"djia,spx,qqq,baba,msft,amzn,aapl,goog,fb,nflx,usdcad,eurusd,usdjpi,gbpusd,compq,trade,humor",0
2017-11-14T23:17:26Z,"call,buy,stx,czr,jcp,el,tco,qcom,msft,low,tsla,bjri,ko,spg,algn,vod,vlo,mu,usb,aep,hain,wpm,tgt,ibm,sbux",0
2017-11-15T00:38:30Z,"msft,microsoft,option,order,flow,sentiment,bullish",0
2017-11-15T01:22:35Z,"msft,estim,distribut,estim,analyst,expect,msft,report,report,amc",0
2017-11-15T01:31:58Z,"amd,base,fudzilla,look,like,deal,msft,gave,appl,around,billion,take,nvda,onli,loser,nvda",1
2017-11-15T01:49:45Z,"amd,thi,start,end,nvda,look,like,list,client,hate,grow,fast,appl,tsla,intc,goog,msft,amzn",1
2017-11-15T02:08:08Z,"amd,nvda,appl,tsla,intc,goog,msft,amzn,goog,amzn,mdft,use,nvida",0
2017-11-15T02:15:48Z,"ge,msft,aapl,cb,bac,jd,fb,baba,fcx,sea,mu,tsla,nvda,qcom,hd,roku,activ,option",0
2017-11-15T02:35:45Z,"cb,sea,msft,ge,fb,vale,aapl,mro,bac,fcx,wfc,bud,highest,volum,strike",0
2017-11-15T02:42:04Z,"amazon,far,onli,tech,giant,face,uphil,battl,china,msft",0
2017-11-15T02:47:53Z,"amd,nvda,appl,tsla,intc,goog,msft,amzn,u,kid,add,list,fb,use,nvda,chip",0
2017-11-15T03:25:06Z,"msft,joy,ride,near,end,run,monthli,volum,fade,rsi,noth,goe,forev",0
2017-11-15T04:01:41Z,"msft,microsoft,dividend,stock,analysi,dividend,dividend,growth,technolog,softwar",0
2017-11-15T04:16:37Z,"estim,ep,expect,higher,wall,street,msft,report,amc",0
2017-11-15T04:24:38Z,"aapl,appl,lead,way,trace,cobalt,congo,msft,lag,amnesti",0
2017-11-15T04:41:04Z,"earn,effect,hottest,etf,chart,incl,intc,aapl,msft,mu,nvda,txn,fb,goog,iyw,tan,spi,xop,ftxl",0
2017-11-15T04:43:08Z,"watch,pt,qqq,spi,uvxi,nvda,tsla,trxc,sorl,msft,yy,mu,nflx,orcl,qcom,tho,v,wb,nte",0
2017-11-15T04:46:26Z,"twlo,app,grow,everyon,tech,know,thi,compani,today,msft,amzn,might,pay",1
2017-11-15T05:23:47Z,"nflx,nvda,new,buy,hedg,fund,legend,stanley,druckenmil,addit,put,money,googl,msft,amzn,baba,amp,jd",0
2017-11-15T07:10:45Z,"estim,revenu,expect,lower,wall,street,msft,report,amc",0
2017-11-15T08:59:33Z,"spottrend,msft,nvda,sq,hpe,wmt",0
2017-11-15T09:55:03Z,"holdgold,stock,surg,higher,nvda,fb,googl,msft,nflx,liquid,time,high,fact",0
2017-11-15T10:04:39Z,"msft,analyst,estim,expect,yoy,ep,growth,report,amc",0
2017-11-15T11:03:56Z,"ibm,amzn,msft,cloud,say,orcl,sap,ibm",0
2017-11-15T11:12:18Z,"fb,amzn,aapl,nflx,goog,msft,nvda,c,wfc,jcp,bac,market,correct,mode,next,earn,like,drop,keep,away",0
2017-11-15T11:13:44Z,"fb,amzn,aapl,nflx,goog,msft,nvda,c,wfc,jcp,bac,sell,today",0
2017-11-15T11:17:54Z,"tsla,baba,fb,amzn,aapl,nflx,goog,msft,nvda,c,wfc,jcp,bac,tri,today",1
2017-11-15T11:21:18Z,"tsla,baba,fb,amzn,aapl,nflx,goog,msft,nvda,c,wfc,jcp,bac,buy,next,broader,market,sell",1
2017-11-15T11:28:15Z,"one,factor,drive,ea,peer,new,level,ea,ttwo,atvi,gme,msft,sne,nflx",1
2017-11-15T12:00:23Z,"ntdoy,msft,xbox,scorpio,sell,well,could,one,reason,drop",1
2017-11-15T12:08:18Z,"amazon,far,onli,tech,giant,face,uphil,battl,china,msft",0
2017-11-15T12:21:02Z,"trade,red,msft,baba,amzn,wfc,bac",-1
2017-11-15T12:48:26Z,"msft,xdividend,today",1
2017-11-15T12:58:48Z,"msft,analyst,estim,expect,yoy,revenu,growth,report,amc",0
2017-11-15T13:08:17Z,"warren,buffett,learn,hi,past,mistak,invest,aapl,msft,earlier,invest",1
2017-11-15T13:36:25Z,"come,microsoft,big,facebook,payday,msft,fb,microsoft,facebook",0
2017-11-15T13:40:26Z,"top,quot,quot,grade,stock,market,aapl,fb,nvda,goog,googl,msft,mu,gld",0
2017-11-15T13:55:24Z,"stock,safe,amzn,msft,kmi",0
